Python 3.13.7 (tags/v3.13.7:bcee1c3, Aug 14 2025, 14:15:11) [MSC v.1944 64 bit (AMD64)] on win32
Enter "help" below or click "Help" above for more information.

= RESTART: C:\Users\Kokkc\Downloads\crypto_games_bot_stable_100-9999_norm_versiya_Version36_Version9.py
22:03:07 [Bot-1] Запущен payout 1000..9999 highroll99=False
22:03:07 [Bot-2] Запущен payout 1000..9999 highroll99=False
22:03:07 [Bot-3] Запущен payout 1000..9999 highroll99=False
22:03:07 [Bot-4] Запущен payout 1000..9999 highroll99=False
22:03:08 [Bot-2] [Bot-2] Старт баланс=33.34213908
22:03:08 [Bot-1] [Bot-1] Старт баланс=33.34213908
22:03:08 [Bot-3] [Bot-3] Старт баланс=33.34213908
22:03:08 [Bot-4] [Bot-4] Старт баланс=33.34213908
22:03:08 [Bot-1] [Bot-1] 🔎 Settings: MinBet=0.001 Edge=1.0
22:03:08 [Bot-3] [Bot-3] 🔎 Settings: MinBet=0.001 Edge=1.0
22:03:08 [Bot-2] [Bot-2] 🔎 Settings: MinBet=0.001 Edge=1.0
22:03:08 [Bot-4] [Bot-4] 🔎 Settings: MinBet=0.001 Edge=1.0
22:18:51 [Bot-3] [LOSS] spin 1070 payout=1527 roll=87.0050000000 bet=0.00100000
22:18:51 [Bot-2] [LOSS] spin 1119 payout=1554 roll=36.6990000000 bet=0.00100000
22:18:52 [Bot-1] [LOSS] spin 1685 payout=1814 roll=17.1810000000 bet=0.00100000
22:18:52 [Bot-4] [LOSS] spin 1418 payout=1732 roll=69.8900000000 bet=0.00100000
22:18:52 [Bot-3] [LOSS] spin 1071 payout=1528 roll=88.2760000000 bet=0.00100000
22:18:52 [Bot-2] [LOSS] spin 1120 payout=1555 roll=56.7010000000 bet=0.00100000
22:18:52 [Bot-1] [LOSS] spin 1686 payout=1815 roll=86.2830000000 bet=0.00100000
22:18:52 [Bot-4] [LOSS] spin 1419 payout=1733 roll=67.4020000000 bet=0.00100000
22:18:52 [Bot-3] [LOSS] spin 1072 payout=1529 roll=97.2070000000 bet=0.00100000
22:18:52 [Bot-2] [LOSS] spin 1121 payout=1556 roll=71.3660000000 bet=0.00100000
22:18:52 [Bot-1] [LOSS] spin 1687 payout=1816 roll=24.9300000000 bet=0.00100000
22:18:52 [Bot-4] [LOSS] spin 1420 payout=1734 roll=12.1920000000 bet=0.00100000
22:18:52 [Bot-3] [LOSS] spin 1073 payout=1530 roll=18.6350000000 bet=0.00100000
22:18:52 [Bot-2] [LOSS] spin 1122 payout=1557 roll=74.6740000000 bet=0.00100000
22:18:52 [Bot-1] [LOSS] spin 1688 payout=1817 roll=72.4260000000 bet=0.00100000
22:18:52 [Bot-4] [LOSS] spin 1421 payout=1735 roll=62.2090000000 bet=0.00100000
22:18:53 [Bot-3] [LOSS] spin 1074 payout=1531 roll=94.7390000000 bet=0.00100000
22:18:53 [Bot-2] [LOSS] spin 1123 payout=1558 roll=83.8670000000 bet=0.00100000
22:18:53 [Bot-1] [LOSS] spin 1689 payout=1818 roll=63.2310000000 bet=0.00100000
22:18:53 [Bot-4] [LOSS] spin 1422 payout=1736 roll=63.6860000000 bet=0.00100000
22:18:53 [Bot-3] [LOSS] spin 1075 payout=1532 roll=71.5680000000 bet=0.00100000
22:18:53 [Bot-2] [LOSS] spin 1124 payout=1559 roll=68.4950000000 bet=0.00100000
22:18:53 [Bot-1] [LOSS] spin 1690 payout=1819 roll=27.9680000000 bet=0.00100000
22:18:53 [Bot-4] [LOSS] spin 1423 payout=1737 roll=26.2760000000 bet=0.00100000
22:18:53 [Bot-3] [LOSS] spin 1076 payout=1533 roll=72.1590000000 bet=0.00100000
22:18:53 [Bot-2] [LOSS] spin 1125 payout=1560 roll=83.9220000000 bet=0.00100000
22:18:53 [Bot-1] [LOSS] spin 1691 payout=1820 roll=34.5760000000 bet=0.00100000
22:18:53 [Bot-4] [LOSS] spin 1424 payout=1738 roll=54.0020000000 bet=0.00100000
22:18:54 [Bot-3] [LOSS] spin 1077 payout=1534 roll=91.6490000000 bet=0.00100000
22:18:54 [Bot-2] [LOSS] spin 1126 payout=1561 roll=37.4330000000 bet=0.00100000
22:18:54 [Bot-1] [LOSS] spin 1692 payout=1821 roll=85.3990000000 bet=0.00100000
22:18:54 [Bot-4] [LOSS] spin 1425 payout=1739 roll=99.9260000000 bet=0.00100000
22:18:54 [Bot-3] [LOSS] spin 1078 payout=1535 roll=74.7410000000 bet=0.00100000
22:18:54 [Bot-2] [LOSS] spin 1127 payout=1562 roll=75.2170000000 bet=0.00100000
22:18:54 [Bot-1] [LOSS] spin 1693 payout=1822 roll=55.2890000000 bet=0.00100000
22:18:54 [Bot-4] [LOSS] spin 1426 payout=1740 roll=18.1010000000 bet=0.00100000
22:18:54 [Bot-3] [LOSS] spin 1079 payout=1536 roll=91.2010000000 bet=0.00100000
22:18:54 [Bot-2] [LOSS] spin 1128 payout=1563 roll=87.1930000000 bet=0.00100000
22:18:54 [Bot-1] [LOSS] spin 1694 payout=1823 roll=5.5600000000 bet=0.00100000
22:18:54 [Bot-4] [LOSS] spin 1427 payout=1741 roll=51.3980000000 bet=0.00100000
22:18:54 [Bot-3] [LOSS] spin 1080 payout=1537 roll=94.6890000000 bet=0.00100000
22:18:54 [Bot-2] [LOSS] spin 1129 payout=1564 roll=99.7860000000 bet=0.00100000
22:18:55 [Bot-1] [LOSS] spin 1695 payout=1824 roll=60.6480000000 bet=0.00100000
22:18:55 [Bot-4] [LOSS] spin 1428 payout=1742 roll=7.7510000000 bet=0.00100000
22:18:55 [Bot-3] [LOSS] spin 1081 payout=1538 roll=61.1290000000 bet=0.00100000
22:18:55 [Bot-2] [LOSS] spin 1130 payout=1565 roll=68.4270000000 bet=0.00100000
22:18:55 [Bot-1] [LOSS] spin 1696 payout=1825 roll=25.5110000000 bet=0.00100000
22:18:55 [Bot-4] [LOSS] spin 1429 payout=1743 roll=54.3990000000 bet=0.00100000
22:18:55 [Bot-3] [LOSS] spin 1082 payout=1539 roll=1.4180000000 bet=0.00100000
22:18:55 [Bot-2] [LOSS] spin 1131 payout=1566 roll=99.0660000000 bet=0.00100000
22:18:55 [Bot-1] [LOSS] spin 1697 payout=1826 roll=62.4290000000 bet=0.00100000
22:18:55 [Bot-4] [LOSS] spin 1430 payout=1744 roll=77.3500000000 bet=0.00100000
22:18:55 [Bot-2] [LOSS] spin 1132 payout=1567 roll=53.6180000000 bet=0.00100000
22:18:56 [Bot-1] [LOSS] spin 1698 payout=1827 roll=99.7410000000 bet=0.00100000
22:18:56 [Bot-4] [LOSS] spin 1431 payout=1745 roll=15.8160000000 bet=0.00100000
22:18:56 [Bot-3] [LOSS] spin 1083 payout=1540 roll=28.2690000000 bet=0.00100000
22:18:56 [Bot-2] [LOSS] spin 1133 payout=1568 roll=88.5950000000 bet=0.00100000
22:18:56 [Bot-1] [LOSS] spin 1699 payout=1828 roll=21.1920000000 bet=0.00100000
22:18:56 [Bot-4] [LOSS] spin 1432 payout=1746 roll=84.6610000000 bet=0.00100000
22:18:56 [Bot-3] [LOSS] spin 1084 payout=1541 roll=4.9740000000 bet=0.00100000
22:18:56 [Bot-2] [LOSS] spin 1134 payout=1569 roll=25.9700000000 bet=0.00100000
22:18:56 [Bot-1] [LOSS] spin 1700 payout=1829 roll=85.4980000000 bet=0.00100000
22:18:56 [Bot-4] [LOSS] spin 1433 payout=1747 roll=60.6270000000 bet=0.00100000
22:18:56 [Bot-3] [LOSS] spin 1085 payout=1542 roll=3.3810000000 bet=0.00100000
22:18:56 [Bot-2] [LOSS] spin 1135 payout=1570 roll=84.2720000000 bet=0.00100000
22:18:56 [Bot-1] [LOSS] spin 1701 payout=1830 roll=97.9190000000 bet=0.00100000
22:18:56 [Bot-4] [LOSS] spin 1434 payout=1748 roll=8.0550000000 bet=0.00100000
22:18:57 [Bot-3] [LOSS] spin 1086 payout=1543 roll=38.3950000000 bet=0.00100000
22:18:57 [Bot-2] [LOSS] spin 1136 payout=1571 roll=87.7060000000 bet=0.00100000
22:18:57 [Bot-1] [LOSS] spin 1702 payout=1831 roll=1.4080000000 bet=0.00100000
22:18:57 [Bot-4] [LOSS] spin 1435 payout=1749 roll=91.9850000000 bet=0.00100000
22:18:57 [Bot-3] [LOSS] spin 1087 payout=1544 roll=16.9630000000 bet=0.00100000
22:18:57 [Bot-2] [LOSS] spin 1137 payout=1572 roll=46.8560000000 bet=0.00100000
22:18:57 [Bot-1] [LOSS] spin 1703 payout=1832 roll=15.0210000000 bet=0.00100000
22:18:57 [Bot-4] [LOSS] spin 1436 payout=1750 roll=26.0970000000 bet=0.00100000
22:18:57 [Bot-3] [LOSS] spin 1088 payout=1545 roll=79.6500000000 bet=0.00100000
22:18:57 [Bot-1] [LOSS] spin 1704 payout=1833 roll=5.4200000000 bet=0.00100000
22:18:57 [Bot-4] [LOSS] spin 1437 payout=1751 roll=88.9310000000 bet=0.00100000
22:18:57 [Bot-2] [LOSS] spin 1138 payout=1573 roll=68.7130000000 bet=0.00100000
22:18:58 [Bot-3] [LOSS] spin 1089 payout=1546 roll=89.4660000000 bet=0.00100000
22:18:58 [Bot-1] [LOSS] spin 1705 payout=1834 roll=53.0110000000 bet=0.00100000
22:18:58 [Bot-4] [LOSS] spin 1438 payout=1752 roll=47.2710000000 bet=0.00100000
22:18:58 [Bot-2] [LOSS] spin 1139 payout=1574 roll=55.6800000000 bet=0.00100000
22:18:58 [Bot-3] [LOSS] spin 1090 payout=1547 roll=37.5260000000 bet=0.00100000
22:18:58 [Bot-1] [LOSS] spin 1706 payout=1835 roll=61.6090000000 bet=0.00100000
22:18:58 [Bot-3] [LOSS] spin 1091 payout=1548 roll=91.7210000000 bet=0.00100000
22:18:58 [Bot-2] [LOSS] spin 1140 payout=1575 roll=37.0620000000 bet=0.00100000
22:18:58 [Bot-4] [LOSS] spin 1439 payout=1753 roll=92.4320000000 bet=0.00100000
22:18:58 [Bot-3] [LOSS] spin 1092 payout=1549 roll=75.5740000000 bet=0.00100000
22:18:58 [Bot-2] [LOSS] spin 1141 payout=1576 roll=63.3650000000 bet=0.00100000
22:18:59 [Bot-4] [LOSS] spin 1440 payout=1754 roll=44.4790000000 bet=0.00100000
22:18:59 [Bot-1] [LOSS] spin 1707 payout=1836 roll=17.4570000000 bet=0.00100000
22:18:59 [Bot-3] [LOSS] spin 1093 payout=1550 roll=57.8200000000 bet=0.00100000
22:18:59 [Bot-2] [LOSS] spin 1142 payout=1577 roll=20.5120000000 bet=0.00100000
22:18:59 [Bot-4] [LOSS] spin 1441 payout=1755 roll=25.4950000000 bet=0.00100000
22:18:59 [Bot-1] [LOSS] spin 1708 payout=1837 roll=93.8480000000 bet=0.00100000
22:18:59 [Bot-2] [LOSS] spin 1143 payout=1578 roll=24.5010000000 bet=0.00100000
22:18:59 [Bot-4] [LOSS] spin 1442 payout=1756 roll=83.2970000000 bet=0.00100000
22:18:59 [Bot-1] [LOSS] spin 1709 payout=1838 roll=62.5080000000 bet=0.00100000
22:18:59 [Bot-3] [LOSS] spin 1094 payout=1551 roll=69.9470000000 bet=0.00100000
22:18:59 [Bot-2] [LOSS] spin 1144 payout=1579 roll=21.1960000000 bet=0.00100000
22:19:00 [Bot-4] [LOSS] spin 1443 payout=1757 roll=1.6520000000 bet=0.00100000
22:19:00 [Bot-1] [LOSS] spin 1710 payout=1839 roll=12.0780000000 bet=0.00100000
22:19:00 [Bot-3] [LOSS] spin 1095 payout=1552 roll=45.8150000000 bet=0.00100000
22:19:00 [Bot-4] [Bot-4] 🔎 Settings: MinBet=0.001 Edge=1.0
22:19:00 [Bot-2] [LOSS] spin 1145 payout=1580 roll=10.4170000000 bet=0.00100000
22:19:00 [Bot-1] [LOSS] spin 1711 payout=1840 roll=58.9880000000 bet=0.00100000
22:19:00 [Bot-4] [LOSS] spin 1444 payout=1758 roll=91.1290000000 bet=0.00100000
22:19:00 [Bot-1] [Bot-1] 🔎 Settings: MinBet=0.001 Edge=1.0
22:19:00 [Bot-3] [LOSS] spin 1096 payout=1553 roll=91.3460000000 bet=0.00100000
22:19:00 [Bot-2] [LOSS] spin 1146 payout=1581 roll=29.5700000000 bet=0.00100000
22:19:00 [Bot-1] [LOSS] spin 1712 payout=1841 roll=23.7170000000 bet=0.00100000
22:19:00 [Bot-4] [LOSS] spin 1445 payout=1759 roll=62.0050000000 bet=0.00100000
22:19:00 [Bot-3] [LOSS] spin 1097 payout=1554 roll=28.1360000000 bet=0.00100000
22:19:01 [Bot-2] [LOSS] spin 1147 payout=1582 roll=51.9970000000 bet=0.00100000
22:19:01 [Bot-1] [LOSS] spin 1713 payout=1842 roll=17.3830000000 bet=0.00100000
22:19:01 [Bot-4] [LOSS] spin 1446 payout=1760 roll=89.6340000000 bet=0.00100000
22:19:01 [Bot-3] [LOSS] spin 1098 payout=1555 roll=4.9050000000 bet=0.00100000
22:19:01 [Bot-2] [LOSS] spin 1148 payout=1583 roll=10.9270000000 bet=0.00100000
22:19:01 [Bot-1] [LOSS] spin 1714 payout=1843 roll=42.0930000000 bet=0.00100000
22:19:01 [Bot-4] [LOSS] spin 1447 payout=1761 roll=54.1100000000 bet=0.00100000
22:19:01 [Bot-3] [LOSS] spin 1099 payout=1556 roll=65.9900000000 bet=0.00100000
22:19:01 [Bot-2] [LOSS] spin 1149 payout=1584 roll=8.0020000000 bet=0.00100000
22:19:01 [Bot-1] [LOSS] spin 1715 payout=1844 roll=60.0110000000 bet=0.00100000
22:19:01 [Bot-4] [LOSS] spin 1448 payout=1762 roll=69.7210000000 bet=0.00100000
22:19:01 [Bot-3] [LOSS] spin 1100 payout=1557 roll=64.5100000000 bet=0.00100000
22:19:01 [Bot-2] [LOSS] spin 1150 payout=1585 roll=78.6090000000 bet=0.00100000
22:19:01 [Bot-1] [LOSS] spin 1716 payout=1845 roll=49.2210000000 bet=0.00100000
22:19:02 [Bot-4] [LOSS] spin 1449 payout=1763 roll=7.5400000000 bet=0.00100000
22:19:02 [Bot-3] [LOSS] spin 1101 payout=1558 roll=44.4770000000 bet=0.00100000
22:19:02 [Bot-2] [LOSS] spin 1151 payout=1586 roll=47.8650000000 bet=0.00100000
22:19:02 [Bot-1] [LOSS] spin 1717 payout=1846 roll=38.3380000000 bet=0.00100000
22:19:02 [Bot-4] [LOSS] spin 1450 payout=1764 roll=59.0520000000 bet=0.00100000
22:19:02 [Bot-3] [LOSS] spin 1102 payout=1559 roll=38.3530000000 bet=0.00100000
22:19:02 [Bot-2] [LOSS] spin 1152 payout=1587 roll=88.0450000000 bet=0.00100000
22:19:02 [Bot-1] [LOSS] spin 1718 payout=1847 roll=57.7760000000 bet=0.00100000
22:19:02 [Bot-4] [LOSS] spin 1451 payout=1765 roll=88.3460000000 bet=0.00100000
22:19:02 [Bot-2] [LOSS] spin 1153 payout=1588 roll=54.8950000000 bet=0.00100000
22:19:03 [Bot-1] [LOSS] spin 1719 payout=1848 roll=68.5820000000 bet=0.00100000
22:19:03 [Bot-2] [LOSS] spin 1154 payout=1589 roll=95.4310000000 bet=0.00100000
22:19:03 [Bot-3] [LOSS] spin 1103 payout=1560 roll=19.9430000000 bet=0.00100000
22:19:03 [Bot-1] [LOSS] spin 1720 payout=1849 roll=9.4430000000 bet=0.00100000
22:19:03 [Bot-4] [LOSS] spin 1452 payout=1766 roll=14.5070000000 bet=0.00100000
22:19:03 [Bot-2] [LOSS] spin 1155 payout=1590 roll=34.0650000000 bet=0.00100000
22:19:03 [Bot-3] [LOSS] spin 1104 payout=1561 roll=69.7960000000 bet=0.00100000
22:19:03 [Bot-1] [LOSS] spin 1721 payout=1850 roll=89.7460000000 bet=0.00100000
22:19:03 [Bot-2] [Bot-2] 🔎 Settings: MinBet=0.001 Edge=1.0
22:19:03 [Bot-4] [LOSS] spin 1453 payout=1767 roll=28.5510000000 bet=0.00100000
22:19:03 [Bot-3] [LOSS] spin 1105 payout=1562 roll=89.8150000000 bet=0.00100000
22:19:03 [Bot-1] [LOSS] spin 1722 payout=1851 roll=82.2420000000 bet=0.00100000
22:19:03 [Bot-2] [LOSS] spin 1156 payout=1591 roll=37.2600000000 bet=0.00100000
22:19:03 [Bot-4] [LOSS] spin 1454 payout=1768 roll=51.4400000000 bet=0.00100000
22:19:04 [Bot-3] [LOSS] spin 1106 payout=1563 roll=94.7420000000 bet=0.00100000
22:19:04 [Bot-1] [LOSS] spin 1723 payout=1852 roll=96.4810000000 bet=0.00100000
22:19:04 [Bot-2] [LOSS] spin 1157 payout=1592 roll=5.6110000000 bet=0.00100000
22:19:04 [Bot-4] [LOSS] spin 1455 payout=1769 roll=40.9100000000 bet=0.00100000
22:19:04 [Bot-3] [LOSS] spin 1107 payout=1564 roll=80.6680000000 bet=0.00100000
22:19:04 [Bot-1] [LOSS] spin 1724 payout=1853 roll=76.0780000000 bet=0.00100000
22:19:04 [Bot-2] [LOSS] spin 1158 payout=1593 roll=93.4470000000 bet=0.00100000
22:19:04 [Bot-4] [LOSS] spin 1456 payout=1770 roll=88.8030000000 bet=0.00100000
22:19:04 [Bot-3] [LOSS] spin 1108 payout=1565 roll=89.2830000000 bet=0.00100000
22:19:04 [Bot-1] [LOSS] spin 1725 payout=1854 roll=45.5910000000 bet=0.00100000
22:19:04 [Bot-2] [LOSS] spin 1159 payout=1594 roll=59.6270000000 bet=0.00100000
22:19:04 [Bot-3] [Bot-3] 🔎 Settings: MinBet=0.001 Edge=1.0
22:19:05 [Bot-4] [LOSS] spin 1457 payout=1771 roll=36.3640000000 bet=0.00100000
22:19:05 [Bot-1] [LOSS] spin 1726 payout=1855 roll=19.3760000000 bet=0.00100000
22:19:05 [Bot-2] [LOSS] spin 1160 payout=1595 roll=16.4230000000 bet=0.00100000
22:19:05 [Bot-3] [LOSS] spin 1109 payout=1566 roll=49.9030000000 bet=0.00100000
22:19:05 [Bot-4] [LOSS] spin 1458 payout=1772 roll=88.8410000000 bet=0.00100000
22:19:05 [Bot-1] [LOSS] spin 1727 payout=1856 roll=4.7050000000 bet=0.00100000
22:19:05 [Bot-2] [LOSS] spin 1161 payout=1596 roll=90.8290000000 bet=0.00100000
22:19:05 [Bot-3] [LOSS] spin 1110 payout=1567 roll=9.2760000000 bet=0.00100000
22:19:05 [Bot-4] [LOSS] spin 1459 payout=1773 roll=46.8920000000 bet=0.00100000
22:19:05 [Bot-1] [LOSS] spin 1728 payout=1857 roll=94.2850000000 bet=0.00100000
22:19:05 [Bot-2] [LOSS] spin 1162 payout=1597 roll=79.5780000000 bet=0.00100000
22:19:05 [Bot-3] [LOSS] spin 1111 payout=1568 roll=64.2360000000 bet=0.00100000
22:19:05 [Bot-4] [LOSS] spin 1460 payout=1774 roll=54.1140000000 bet=0.00100000
22:19:06 [Bot-1] [LOSS] spin 1729 payout=1858 roll=53.2490000000 bet=0.00100000
22:19:06 [Bot-2] [LOSS] spin 1163 payout=1598 roll=15.1180000000 bet=0.00100000
22:19:06 [Bot-3] [LOSS] spin 1112 payout=1569 roll=54.4040000000 bet=0.00100000
22:19:06 [Bot-4] [LOSS] spin 1461 payout=1775 roll=3.8920000000 bet=0.00100000
22:19:06 [Bot-1] [LOSS] spin 1730 payout=1859 roll=16.7250000000 bet=0.00100000
22:19:06 [Bot-2] [LOSS] spin 1164 payout=1599 roll=89.1470000000 bet=0.00100000
22:19:06 [Bot-3] [LOSS] spin 1113 payout=1570 roll=26.8830000000 bet=0.00100000
22:19:06 [Bot-4] [LOSS] spin 1462 payout=1776 roll=60.0420000000 bet=0.00100000
22:19:06 [Bot-1] [LOSS] spin 1731 payout=1860 roll=41.3400000000 bet=0.00100000
22:19:06 [Bot-2] [LOSS] spin 1165 payout=1600 roll=68.9750000000 bet=0.00100000
22:19:06 [Bot-3] [LOSS] spin 1114 payout=1571 roll=63.0560000000 bet=0.00100000
22:19:06 [Bot-4] [LOSS] spin 1463 payout=1777 roll=61.8400000000 bet=0.00100000
22:19:07 [Bot-1] [LOSS] spin 1732 payout=1861 roll=14.2920000000 bet=0.00100000
22:19:07 [Bot-2] [LOSS] spin 1166 payout=1601 roll=27.4630000000 bet=0.00100000
22:19:07 [Bot-3] [LOSS] spin 1115 payout=1572 roll=39.2790000000 bet=0.00100000
22:19:07 [Bot-4] [LOSS] spin 1464 payout=1778 roll=61.1930000000 bet=0.00100000
22:19:07 [Bot-1] [LOSS] spin 1733 payout=1862 roll=3.8790000000 bet=0.00100000
22:19:07 [Bot-2] [LOSS] spin 1167 payout=1602 roll=9.3430000000 bet=0.00100000
22:19:07 [Bot-3] [LOSS] spin 1116 payout=1573 roll=90.7980000000 bet=0.00100000
22:19:07 [Bot-4] [LOSS] spin 1465 payout=1779 roll=49.7260000000 bet=0.00100000
22:19:07 [Bot-1] [LOSS] spin 1734 payout=1863 roll=82.1500000000 bet=0.00100000
22:19:07 [Bot-2] [LOSS] spin 1168 payout=1603 roll=28.5190000000 bet=0.00100000
22:19:07 [Bot-3] [LOSS] spin 1117 payout=1574 roll=20.6530000000 bet=0.00100000
22:19:07 [Bot-4] [LOSS] spin 1466 payout=1780 roll=4.3050000000 bet=0.00100000
22:19:07 [Bot-1] [LOSS] spin 1735 payout=1864 roll=92.9820000000 bet=0.00100000
22:19:08 [Bot-2] [LOSS] spin 1169 payout=1604 roll=35.0340000000 bet=0.00100000
22:19:08 [Bot-3] [LOSS] spin 1118 payout=1575 roll=43.9900000000 bet=0.00100000
22:19:08 [Bot-4] [LOSS] spin 1467 payout=1781 roll=7.6410000000 bet=0.00100000
22:19:08 [Bot-1] [LOSS] spin 1736 payout=1865 roll=98.7950000000 bet=0.00100000
22:19:08 [Bot-2] [LOSS] spin 1170 payout=1605 roll=95.1770000000 bet=0.00100000
22:19:08 [Bot-3] [LOSS] spin 1119 payout=1576 roll=99.6390000000 bet=0.00100000
22:19:08 [Bot-4] [LOSS] spin 1468 payout=1782 roll=35.7310000000 bet=0.00100000
22:19:08 [Bot-2] [LOSS] spin 1171 payout=1606 roll=81.7880000000 bet=0.00100000
22:19:08 [Bot-3] [LOSS] spin 1120 payout=1577 roll=92.0000000000 bet=0.00100000
22:19:08 [Bot-4] [LOSS] spin 1469 payout=1783 roll=81.2660000000 bet=0.00100000
22:19:08 [Bot-2] [LOSS] spin 1172 payout=1607 roll=11.2940000000 bet=0.00100000
22:19:08 [Bot-3] [LOSS] spin 1121 payout=1578 roll=67.4890000000 bet=0.00100000
22:19:08 [Bot-4] [LOSS] spin 1470 payout=1784 roll=86.4630000000 bet=0.00100000
22:19:09 [Bot-1] [LOSS] spin 1737 payout=1866 roll=35.8300000000 bet=0.00100000
22:19:09 [Bot-2] [LOSS] spin 1173 payout=1608 roll=37.1500000000 bet=0.00100000
22:19:09 [Bot-3] [LOSS] spin 1122 payout=1579 roll=74.0360000000 bet=0.00100000
22:19:09 [Bot-4] [LOSS] spin 1471 payout=1785 roll=76.2810000000 bet=0.00100000
22:19:09 [Bot-1] [LOSS] spin 1738 payout=1867 roll=48.5740000000 bet=0.00100000
22:19:09 [Bot-2] [LOSS] spin 1174 payout=1609 roll=10.9140000000 bet=0.00100000
22:19:09 [Bot-3] [LOSS] spin 1123 payout=1580 roll=0.7280000000 bet=0.00100000
22:19:09 [Bot-4] [LOSS] spin 1472 payout=1786 roll=46.6310000000 bet=0.00100000
22:19:09 [Bot-1] [LOSS] spin 1739 payout=1868 roll=18.5370000000 bet=0.00100000
22:19:09 [Bot-2] [LOSS] spin 1175 payout=1610 roll=28.1100000000 bet=0.00100000
22:19:10 [Bot-3] [LOSS] spin 1124 payout=1581 roll=33.5490000000 bet=0.00100000
22:19:10 [Bot-1] [LOSS] spin 1740 payout=1869 roll=18.5800000000 bet=0.00100000
22:19:10 [Bot-4] [LOSS] spin 1473 payout=1787 roll=95.5830000000 bet=0.00100000
22:19:10 [Bot-2] [LOSS] spin 1176 payout=1611 roll=24.0870000000 bet=0.00100000
22:19:10 [Bot-3] [LOSS] spin 1125 payout=1582 roll=45.5370000000 bet=0.00100000
22:19:10 [Bot-1] [LOSS] spin 1741 payout=1870 roll=67.1860000000 bet=0.00100000
22:19:10 [Bot-4] [LOSS] spin 1474 payout=1788 roll=36.4650000000 bet=0.00100000
22:19:10 [Bot-2] [LOSS] spin 1177 payout=1612 roll=35.2460000000 bet=0.00100000
22:19:10 [Bot-3] [LOSS] spin 1126 payout=1583 roll=57.6440000000 bet=0.00100000
22:19:10 [Bot-1] [LOSS] spin 1742 payout=1871 roll=81.5940000000 bet=0.00100000
22:19:10 [Bot-4] [LOSS] spin 1475 payout=1789 roll=94.7300000000 bet=0.00100000
22:19:11 [Bot-2] [LOSS] spin 1178 payout=1613 roll=19.0190000000 bet=0.00100000
22:19:11 [Bot-3] [LOSS] spin 1127 payout=1584 roll=40.5880000000 bet=0.00100000
22:19:11 [Bot-1] [LOSS] spin 1743 payout=1872 roll=57.1050000000 bet=0.00100000
22:19:11 [Bot-4] [LOSS] spin 1476 payout=1790 roll=85.4380000000 bet=0.00100000
22:19:11 [Bot-2] [LOSS] spin 1179 payout=1614 roll=0.7980000000 bet=0.00100000
22:19:11 [Bot-3] [LOSS] spin 1128 payout=1585 roll=20.1900000000 bet=0.00100000
22:19:11 [Bot-1] [LOSS] spin 1744 payout=1873 roll=80.6330000000 bet=0.00100000
22:19:11 [Bot-4] [LOSS] spin 1477 payout=1791 roll=46.1380000000 bet=0.00100000
22:19:11 [Bot-2] [LOSS] spin 1180 payout=1615 roll=21.3040000000 bet=0.00100000
22:19:11 [Bot-3] [LOSS] spin 1129 payout=1586 roll=73.5160000000 bet=0.00100000
22:19:11 [Bot-1] [LOSS] spin 1745 payout=1874 roll=17.1770000000 bet=0.00100000
22:19:11 [Bot-4] [LOSS] spin 1478 payout=1792 roll=46.9830000000 bet=0.00100000
22:19:11 [Bot-2] [LOSS] spin 1181 payout=1616 roll=70.4490000000 bet=0.00100000
22:19:12 [Bot-3] [LOSS] spin 1130 payout=1587 roll=4.9640000000 bet=0.00100000
22:19:12 [Bot-1] [LOSS] spin 1746 payout=1875 roll=92.2490000000 bet=0.00100000
22:19:12 [Bot-4] [LOSS] spin 1479 payout=1793 roll=43.4500000000 bet=0.00100000
22:19:12 [Bot-2] [LOSS] spin 1182 payout=1617 roll=25.5080000000 bet=0.00100000
22:19:12 [Bot-3] [LOSS] spin 1131 payout=1588 roll=68.7200000000 bet=0.00100000
22:19:12 [Bot-1] [LOSS] spin 1747 payout=1876 roll=88.9380000000 bet=0.00100000
22:19:12 [Bot-4] [LOSS] spin 1480 payout=1794 roll=28.2270000000 bet=0.00100000
22:19:12 [Bot-2] [LOSS] spin 1183 payout=1618 roll=47.6890000000 bet=0.00100000
22:19:12 [Bot-3] [LOSS] spin 1132 payout=1589 roll=65.1560000000 bet=0.00100000
22:19:12 [Bot-1] [LOSS] spin 1748 payout=1877 roll=6.9010000000 bet=0.00100000
22:19:12 [Bot-4] [LOSS] spin 1481 payout=1795 roll=45.1820000000 bet=0.00100000
22:19:12 [Bot-2] [LOSS] spin 1184 payout=1619 roll=42.2580000000 bet=0.00100000
22:19:12 [Bot-3] [LOSS] spin 1133 payout=1590 roll=20.2710000000 bet=0.00100000
22:19:12 [Bot-1] [LOSS] spin 1749 payout=1878 roll=75.4780000000 bet=0.00100000
22:19:13 [Bot-4] [LOSS] spin 1482 payout=1796 roll=96.9930000000 bet=0.00100000
22:19:13 [Bot-2] [LOSS] spin 1185 payout=1620 roll=10.6180000000 bet=0.00100000
22:19:13 [Bot-3] [LOSS] spin 1134 payout=1591 roll=31.7300000000 bet=0.00100000
22:19:13 [Bot-1] [LOSS] spin 1750 payout=1879 roll=42.5120000000 bet=0.00100000
22:19:13 [Bot-4] [LOSS] spin 1483 payout=1797 roll=89.9060000000 bet=0.00100000
